date,value,avg7,avg30
11-Aug-2017,0,0.0,0.0
12-Aug-2017,0,0.0,0.0
13-Aug-2017,0,0.0,0.0
14-Aug-2017,0,0.0,0.0
15-Aug-2017,0,0.0,0.0
16-Aug-2017,0,0.0,0.0
17-Aug-2017,0,0.0,0.0
18-Aug-2017,0,0.0,0.0
19-Aug-2017,0,0.0,0.0
20-Aug-2017,0,0.0,0.0
21-Aug-2017,0,0.0,0.0
22-Aug-2017,0,0.0,0.0
23-Aug-2017,0,0.0,0.0
24-Aug-2017,0,0.0,0.0
25-Aug-2017,0,0.0,0.0
26-Aug-2017,0,0.0,0.0
27-Aug-2017,0,0.0,0.0
28-Aug-2017,0,0.0,0.0
29-Aug-2017,0,0.0,0.0
30-Aug-2017,0,0.0,0.0
31-Aug-2017,0,0.0,0.0
1-Sep-2017,0,0.0,0.0
2-Sep-2017,0,0.0,0.0
3-Sep-2017,0,0.0,0.0
4-Sep-2017,0,0.0,0.0
5-Sep-2017,0,0.0,0.0
6-Sep-2017,0,0.0,0.0
7-Sep-2017,0,0.0,0.0
8-Sep-2017,0,0.0,0.0
9-Sep-2017,0,0.0,0.0
10-Sep-2017,0,0.0,0.0
11-Sep-2017,0,0.0,0.0
12-Sep-2017,0,0.0,0.0
13-Sep-2017,0,0.0,0.0
14-Sep-2017,0,0.0,0.0
15-Sep-2017,0,0.0,0.0
16-Sep-2017,0,0.0,0.0
17-Sep-2017,0,0.0,0.0
18-Sep-2017,0,0.0,0.0
19-Sep-2017,0,0.0,0.0
20-Sep-2017,0,0.0,0.0
21-Sep-2017,0,0.0,0.0
22-Sep-2017,0,0.0,0.0
23-Sep-2017,0,0.0,0.0
24-Sep-2017,0,0.0,0.0
25-Sep-2017,0,0.0,0.0
26-Sep-2017,0,0.0,0.0
27-Sep-2017,0,0.0,0.0
28-Sep-2017,0,0.0,0.0
29-Sep-2017,0,0.0,0.0
30-Sep-2017,0,0.0,0.0
1-Oct-2017,0,0.0,0.0
2-Oct-2017,0,0.0,0.0
3-Oct-2017,0,0.0,0.0
4-Oct-2017,0,0.0,0.0
5-Oct-2017,0,0.0,0.0
6-Oct-2017,0,0.0,0.0
7-Oct-2017,0,0.0,0.0
8-Oct-2017,0,0.0,0.0
9-Oct-2017,0,0.0,0.0
10-Oct-2017,0,0.0,0.0
11-Oct-2017,0,0.0,0.0
12-Oct-2017,0,0.0,0.0
13-Oct-2017,0,0.0,0.0
14-Oct-2017,0,0.0,0.0
15-Oct-2017,0,0.0,0.0
16-Oct-2017,0,0.0,0.0
17-Oct-2017,0,0.0,0.0
18-Oct-2017,0,0.0,0.0
19-Oct-2017,0,0.0,0.0
20-Oct-2017,0,0.0,0.0
21-Oct-2017,0,0.0,0.0
22-Oct-2017,0,0.0,0.0
23-Oct-2017,0,0.0,0.0
24-Oct-2017,0,0.0,0.0
25-Oct-2017,0,0.0,0.0
26-Oct-2017,0,0.0,0.0
27-Oct-2017,0,0.0,0.0
28-Oct-2017,0,0.0,0.0
29-Oct-2017,0,0.0,0.0
30-Oct-2017,0,0.0,0.0
31-Oct-2017,0,0.0,0.0
1-Nov-2017,0,0.0,0.0
2-Nov-2017,0,0.0,0.0
3-Nov-2017,0,0.0,0.0
4-Nov-2017,0,0.0,0.0
5-Nov-2017,0,0.0,0.0
6-Nov-2017,0,0.0,0.0
7-Nov-2017,0,0.0,0.0
8-Nov-2017,0,0.0,0.0
9-Nov-2017,0,0.0,0.0
10-Nov-2017,0,0.0,0.0
11-Nov-2017,0,0.0,0.0
12-Nov-2017,0,0.0,0.0
13-Nov-2017,0,0.0,0.0
14-Nov-2017,0,0.0,0.0
15-Nov-2017,0,0.0,0.0
16-Nov-2017,0,0.0,0.0
17-Nov-2017,0,0.0,0.0
18-Nov-2017,0,0.0,0.0
19-Nov-2017,0,0.0,0.0
20-Nov-2017,0,0.0,0.0
21-Nov-2017,0,0.0,0.0
22-Nov-2017,0,0.0,0.0
23-Nov-2017,0,0.0,0.0
24-Nov-2017,0,0.0,0.0
25-Nov-2017,0,0.0,0.0
26-Nov-2017,0,0.0,0.0
27-Nov-2017,0,0.0,0.0
28-Nov-2017,0,0.0,0.0
29-Nov-2017,0,0.0,0.0
30-Nov-2017,0,0.0,0.0
1-Dec-2017,0,0.0,0.0
2-Dec-2017,0,0.0,0.0
3-Dec-2017,0,0.0,0.0
4-Dec-2017,0,0.0,0.0
5-Dec-2017,0,0.0,0.0
6-Dec-2017,0,0.0,0.0
7-Dec-2017,0,0.0,0.0
8-Dec-2017,0,0.0,0.0
9-Dec-2017,0,0.0,0.0
10-Dec-2017,0,0.0,0.0
11-Dec-2017,0,0.0,0.0
12-Dec-2017,0,0.0,0.0
13-Dec-2017,0,0.0,0.0
14-Dec-2017,0,0.0,0.0
15-Dec-2017,0,0.0,0.0
16-Dec-2017,0,0.0,0.0
17-Dec-2017,0,0.0,0.0
18-Dec-2017,0,0.0,0.0
19-Dec-2017,0,0.0,0.0
20-Dec-2017,0,0.0,0.0
21-Dec-2017,0,0.0,0.0
22-Dec-2017,2,0.2857142857142857,0.06666666666666667
