date,value,avg7,avg30
9-Jan-2016,0,0.7142857142857143,0.3333333333333333
10-Jan-2016,0,0.7142857142857143,0.3333333333333333
11-Jan-2016,0,0.7142857142857143,0.3333333333333333
12-Jan-2016,0,0.7142857142857143,0.3333333333333333
13-Jan-2016,0,0.7142857142857143,0.3333333333333333
14-Jan-2016,0,0.7142857142857143,0.3333333333333333
15-Jan-2016,0,0.0,0.3333333333333333
16-Jan-2016,0,0.0,0.3333333333333333
17-Jan-2016,0,0.0,0.3333333333333333
18-Jan-2016,0,0.0,0.3333333333333333
19-Jan-2016,0,0.0,0.3333333333333333
20-Jan-2016,0,0.0,0.1666666666666667
21-Jan-2016,0,0.0,0.1666666666666667
22-Jan-2016,0,0.0,0.1666666666666667
23-Jan-2016,0,0.0,0.1666666666666667
24-Jan-2016,0,0.0,0.1666666666666667
25-Jan-2016,0,0.0,0.1666666666666667
26-Jan-2016,0,0.0,0.1666666666666667
27-Jan-2016,0,0.0,0.1666666666666667
28-Jan-2016,0,0.0,0.1666666666666667
29-Jan-2016,0,0.0,0.1666666666666667
30-Jan-2016,0,0.0,0.1666666666666667
31-Jan-2016,0,0.0,0.1666666666666667
1-Feb-2016,0,0.0,0.1666666666666667
2-Feb-2016,0,0.0,0.1666666666666667
3-Feb-2016,0,0.0,0.1666666666666667
4-Feb-2016,0,0.0,0.1666666666666667
5-Feb-2016,0,0.0,0.1666666666666667
6-Feb-2016,0,0.0,0.1666666666666667
7-Feb-2016,0,0.0,0.0
8-Feb-2016,0,0.0,0.0
9-Feb-2016,0,0.0,0.0
10-Feb-2016,0,0.0,0.0
11-Feb-2016,0,0.0,0.0
12-Feb-2016,0,0.0,0.0
13-Feb-2016,0,0.0,0.0
14-Feb-2016,0,0.0,0.0
15-Feb-2016,0,0.0,0.0
16-Feb-2016,0,0.0,0.0
17-Feb-2016,0,0.0,0.0
18-Feb-2016,0,0.0,0.0
19-Feb-2016,0,0.0,0.0
20-Feb-2016,0,0.0,0.0
21-Feb-2016,0,0.0,0.0
22-Feb-2016,0,0.0,0.0
23-Feb-2016,0,0.0,0.0
24-Feb-2016,0,0.0,0.0
25-Feb-2016,0,0.0,0.0
26-Feb-2016,0,0.0,0.0
27-Feb-2016,0,0.0,0.0
28-Feb-2016,0,0.0,0.0
29-Feb-2016,0,0.0,0.0
1-Mar-2016,0,0.0,0.0
2-Mar-2016,0,0.0,0.0
3-Mar-2016,0,0.0,0.0
4-Mar-2016,0,0.0,0.0
5-Mar-2016,0,0.0,0.0
6-Mar-2016,0,0.0,0.0
7-Mar-2016,0,0.0,0.0
8-Mar-2016,0,0.0,0.0
9-Mar-2016,0,0.0,0.0
10-Mar-2016,0,0.0,0.0
11-Mar-2016,0,0.0,0.0
12-Mar-2016,0,0.0,0.0
13-Mar-2016,0,0.0,0.0
14-Mar-2016,0,0.0,0.0
15-Mar-2016,0,0.0,0.0
16-Mar-2016,0,0.0,0.0
17-Mar-2016,0,0.0,0.0
18-Mar-2016,0,0.0,0.0
19-Mar-2016,0,0.0,0.0
20-Mar-2016,0,0.0,0.0
21-Mar-2016,0,0.0,0.0
22-Mar-2016,0,0.0,0.0
23-Mar-2016,0,0.0,0.0
24-Mar-2016,0,0.0,0.0
25-Mar-2016,0,0.0,0.0
26-Mar-2016,0,0.0,0.0
27-Mar-2016,0,0.0,0.0
28-Mar-2016,0,0.0,0.0
29-Mar-2016,0,0.0,0.0
30-Mar-2016,0,0.0,0.0
31-Mar-2016,0,0.0,0.0
1-Apr-2016,0,0.0,0.0
2-Apr-2016,0,0.0,0.0
3-Apr-2016,0,0.0,0.0
4-Apr-2016,0,0.0,0.0
5-Apr-2016,0,0.0,0.0
6-Apr-2016,0,0.0,0.0
7-Apr-2016,0,0.0,0.0
8-Apr-2016,0,0.0,0.0
9-Apr-2016,0,0.0,0.0
10-Apr-2016,0,0.0,0.0
11-Apr-2016,0,0.0,0.0
12-Apr-2016,0,0.0,0.0
13-Apr-2016,0,0.0,0.0
14-Apr-2016,0,0.0,0.0
15-Apr-2016,0,0.0,0.0
16-Apr-2016,0,0.0,0.0
17-Apr-2016,0,0.0,0.0
18-Apr-2016,0,0.0,0.0
19-Apr-2016,0,0.0,0.0
20-Apr-2016,0,0.0,0.0
21-Apr-2016,0,0.0,0.0
22-Apr-2016,0,0.0,0.0
23-Apr-2016,0,0.0,0.0
24-Apr-2016,0,0.0,0.0
25-Apr-2016,0,0.0,0.0
26-Apr-2016,0,0.0,0.0
27-Apr-2016,0,0.0,0.0
28-Apr-2016,0,0.0,0.0
29-Apr-2016,0,0.0,0.0
30-Apr-2016,0,0.0,0.0
1-May-2016,0,0.0,0.0
2-May-2016,0,0.0,0.0
3-May-2016,0,0.0,0.0
4-May-2016,0,0.0,0.0
5-May-2016,0,0.0,0.0
6-May-2016,0,0.0,0.0
7-May-2016,0,0.0,0.0
8-May-2016,0,0.0,0.0
9-May-2016,0,0.0,0.0
10-May-2016,0,0.0,0.0
11-May-2016,0,0.0,0.0
12-May-2016,0,0.0,0.0
13-May-2016,0,0.0,0.0
14-May-2016,0,0.0,0.0
15-May-2016,0,0.0,0.0
16-May-2016,0,0.0,0.0
17-May-2016,0,0.0,0.0
18-May-2016,0,0.0,0.0
